epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
14,505.70835571289064,0.5987178921699524,178.4830557141985,268.83096810543174,50.644921112060544,1567.1227382114955,6333.600793021066,1552.3131103515625,1460.1214599609375,1350.4046630859375,194.0294952392578,209.728271484375
15,488.11164812360494,0.5908365334783282,170.83179958888462,249.1327638915091,49.70002997262137,1495.2519723074777,7523.3860253043795,795.7029872349331,691.3197213309152,883.728382219587,223.49764011928013,538.5900929042272
16,492.21380004882815,0.5826484901564462,175.1924257005964,249.6515679359436,51.02496599469866,1508.6415631975447,7541.127708702087,1446.6241455078125,1598.781494140625,1297.5308837890625,190.2272186279297,203.61361694335938
17,476.59563685825896,0.5765349064554487,173.4358798435756,229.79650035048977,50.7418943132673,1444.5628348214286,7137.105335822473,657.3863542829241,618.0659524100167,794.6961399623326,224.68234361921037,554.0115408761161
18,489.92340000697544,0.5729006460734776,167.5343323298863,224.5989667215655,51.355790437970846,1464.5413992745537,9469.144868117113,1481.355224609375,1524.2508544921875,1254.712890625,191.1514434814453,213.1361083984375
19,445.14192156110494,0.5673979333468846,136.98653079441615,264.9092423234667,52.10481425694057,1369.5796543666295,8050.153235778808,636.1703125,731.3648973737444,785.9852033342634,222.38626643589564,492.8033876691546
20,448.0780726841518,0.5634118165288653,142.07941464015417,218.1901539525678,54.86511154174805,1351.381192452567,9601.55366589946,1408.335205078125,1520.9779052734375,1211.5203857421875,185.4591827392578,216.8131103515625
21,464.25753130231584,0.5575139897210257,168.8964641026088,223.1688377495968,55.23544845581055,1359.8829398018972,8424.557692303108,769.8496965680804,588.0632965087891,775.0246555873326,207.63788648332869,473.07815726143974
22,469.8563507080078,0.5516899909291949,162.95641888209752,225.50027478125787,54.43220465523856,1307.9559204101563,11169.339599609375,1413.6087646484375,1405.9486083984375,1239.7879638671875,189.16497802734375,220.79983520507812
23,430.1613691057478,0.5497062666075571,129.09614045279366,213.84574496361518,57.574759238106864,1311.425465611049,7640.572255061223,632.6999428885324,536.6479727608817,823.576114327567,214.23271244594028,464.36865234375
24,429.0356833321708,0.5470867770058768,131.4179097856794,210.04799211025238,55.2973883492606,1312.5314418247767,7531.747222900391,1407.0875244140625,1346.6109619140625,1237.688720703125,182.4701385498047,214.46209716796875
25,404.0544381277902,0.5449327485901969,118.52536877223423,195.65147524866563,55.1511960710798,1280.9356236049107,6582.26932698709,629.2580915178571,549.1058558872768,820.1636378696986,209.6486761910575,485.0105693272182
26,419.5522072928292,0.5416099991117205,118.36749060494559,201.9177651251516,57.12660718645368,1275.913373674665,9898.386291503906,1408.0238037109375,1321.8309326171875,1227.493408203125,185.06092834472656,217.72506713867188
27,404.565571812221,0.5390067083495004,131.33106073651996,189.14012843370438,57.753023638044084,1231.401832798549,8389.401084617331,568.3323294503348,525.9393031529017,758.419620186942,208.76912863595146,467.08133087158205
28,408.8235892159598,0.5374571306364877,119.91569311959402,200.19232448454827,56.76308931623186,1272.672061593192,7868.774466055411,1336.1578369140625,1313.2088623046875,1178.2391357421875,185.7791748046875,210.4219970703125
29,395.85286429268973,0.5345678925514221,130.41969947814943,192.36466327123344,56.13073305402483,1199.6196010044644,7680.674091779269,573.1954886300223,549.3410382952009,689.0456290108817,203.60505610874722,425.3710250854492
30,384.7894313267299,0.5314206293651036,106.26043951851982,173.55677665363658,58.46149608067104,1228.3384538922992,5498.271927515666,1353.199462890625,1279.57275390625,1149.5736083984375,198.27163696289062,212.28309631347656
31,385.230657523019,0.5286921041352408,116.9512262071882,204.4485250711441,57.05778950282505,1182.3505824497768,7253.91497545657,539.5584926060268,538.1735691615513,727.9453979492188,201.01551110403878,454.37601797921315
32,392.2851919991629,0.5292705723217556,111.0149781363351,207.68811381304707,59.73651341029576,1178.919109235491,11296.201970639437,1411.6895751953125,1106.5128173828125,1116.5166015625,189.88653564453125,206.6792755126953
33,379.4155242919922,0.5273546976702553,94.23455859592983,208.07194855809212,61.81964765276228,1193.744499860491,7542.174992172806,618.048872593471,500.31576102120533,669.4466012137277,192.06705474853516,403.09989297049384
34,388.60351126534596,0.5240534390722003,116.56304757254465,191.73287252946332,60.821898869105745,1170.6879935128347,9538.251127666897,1421.40576171875,1184.3841552734375,1149.3150634765625,184.40933227539062,201.9300079345703
35,394.7222843715123,0.5222925169127328,121.36639932904924,177.3930048634929,59.655348205566405,1201.4273873465402,9341.925132404675,611.0838474818638,586.5478794642858,645.0749904087612,196.84233322143555,410.0679425920759
36,364.89496154785155,0.5210698178836277,90.13312170846122,202.58581846410578,61.70945674351284,1128.5276646205357,7329.468338012695,1447.6644287109375,1160.7786865234375,1089.989501953125,179.97537231445312,196.40451049804688
37,369.66066284179686,0.5182713968413216,104.23535237993512,172.36627717451617,60.41708330426897,1171.3393502371653,4776.202736194317,534.0282265799386,472.889404296875,627.8962315150669,193.73107386997768,397.1646205357143
38,376.49640502929685,0.5166793823242187,97.70886301313128,144.3884076178074,63.320742797851565,1155.4241908482143,7605.265301739728,1484.694091796875,1151.0166015625,1049.1533203125,185.98638916015625,199.0992431640625
39,371.9532745361328,0.5154043061392648,101.06276948111397,206.18724849916273,64.3779175894601,1150.3692365373884,6773.214564005534,559.0464939662388,491.64398193359375,618.0811907087053,188.9603245326451,382.65836857386995
40,376.10560651506694,0.5128737934998103,96.07239543369838,175.38921572945335,64.28068738664899,1177.4578177315848,7452.349626464844,1448.3580322265625,1154.132080078125,1083.64599609375,182.85023498535156,190.92713928222656
41,375.9656964983259,0.5143376427037375,117.52554430280414,178.9432757439152,62.11915555681501,1174.832039969308,6398.51762898763,596.0245823451451,493.2448713030134,672.954057094029,180.1462942940848,378.91781834193637
42,363.93248334612167,0.5140314502375466,111.9199702671596,182.78173916915367,62.67976837158203,1103.7001639229911,6859.473248010874,1356.3046875,1236.057861328125,1094.384033203125,187.13876342773438,197.79261779785156
43,375.5457951136998,0.5113002359867096,115.66575404575893,189.6723960340023,65.12541994367326,1122.77396937779,7953.646108398438,546.0586608886719,609.3404261997767,612.0194213867187,189.30222821916854,392.5610181535993
44,358.4372488839286,0.5072941831180028,104.21955462864467,168.7009951068509,63.80170429774693,1086.0892787388393,6854.225314758442,1431.951904296875,1203.1361083984375,1051.609375,178.14414978027344,195.64219665527344
45,368.8380911690848,0.5091772053922926,115.76486298697336,183.98487210273743,63.9434455871582,1115.9335187639508,6491.128657531738,536.6081638881138,472.4554691859654,567.8835388183594,190.59564296177456,383.26402566092355
46,350.85465044294085,0.5080153056553431,87.71502745492118,176.87083689371744,67.36523099626814,1083.706907435826,6153.852471507513,1427.00732421875,1130.321533203125,1043.329833984375,179.77206420898438,191.12451171875
47,375.32550571986604,0.5056138898645128,107.49435261317662,157.39245692166415,70.93859252929687,1084.016055733817,10775.158479607624,545.1745108468192,439.76039624895367,565.0855333600725,190.44721265520369,404.71075374058313
48,353.8802211216518,0.504845495734896,97.71067434038434,194.24505584470688,68.11341443743025,1099.2190202985491,6214.334919856145,1394.7025146484375,1145.768798828125,1012.5943603515625,179.10513305664062,210.65989685058594
49,353.4236066545759,0.5049829968384334,122.43480181012835,142.85921599648216,67.8875347682408,1070.0598074776785,5519.876163941843,500.28054983956474,405.48235953194757,566.244231741769,188.94621037074498,359.31879217965263
50,356.1308114188058,0.5032560305935996,90.29165093558176,172.30457611083983,67.87064895629882,1080.6635219029017,10580.341515677315,1356.7388916015625,1177.232666015625,1011.552490234375,175.87051391601562,186.95570373535156
51,352.09606497628346,0.5031023468290057,92.07335581098285,153.60315111279488,67.82642211914063,1064.8041242327008,8108.304271300633,510.01501813616073,442.13465009416853,602.5313938685825,185.64696023123605,357.4329249790737
52,350.2756626674107,0.5002155184745789,113.00378325326102,157.18443604671594,71.3631472996303,1041.5701555524554,6213.6368532534,1327.2930908203125,1178.1099853515625,1015.2432861328125,171.01121520996094,186.5374755859375
53,354.3502833775112,0.4990631188665118,109.36755632672991,159.63641738891602,68.22999540056502,1066.0588500976562,8366.733662851926,549.5108991350446,433.6546482631138,521.7300301688058,179.29602693830216,338.6361899239676
54,355.08776114327566,0.4974446841648647,111.99699292864118,175.95547183354697,70.33442993164063,1044.3495832170759,7983.612092391304,1310.494384765625,1204.27880859375,1000.4840698242188,171.36581420898438,198.01736450195312
55,335.4108559744699,0.494870525598526,91.79696448189871,153.72491946364894,68.52272622244699,1034.3442487444197,6893.136119719475,512.5058371407645,437.93878871372766,590.1553985595704,179.87005974905833,323.6478053501674
