epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
11,819.0436349051339,0.6640700050762721,260.5859260559082,336.50702356257375,148.79859008789063,3325.683091517857,12607.135830349393,1333.0246608189175,1191.8512015206472,1387.7729038783482,277.88944026402066,677.0759126935686
12,790.636478969029,0.6606175286429269,235.612309047154,300.73595814704896,140.2943143572126,3219.1313058035716,21883.058088030135,1552.6497802734375,2427.325439453125,1534.2607421875,232.49497985839844,288.60906982421875
13,749.224116734096,0.656786550794329,211.54146303449357,289.6543245315552,142.9179726736886,3100.0287144252234,12706.017620510525,1388.618355015346,1130.5114196777345,1211.7829790387834,272.91006905691967,632.8989262172154
14,742.7994838169643,0.6527387380599976,234.3930043901716,269.81695870792163,136.22273951939175,2997.661868722098,24650.960983276367,1511.079833984375,2387.388427734375,1508.0892333984375,225.1187286376953,271.41082763671875
15,725.0227137974331,0.6485345125198364,187.75598417009627,310.6671084796681,129.40086190359932,3066.3776088169643,18371.61749267578,1351.046727643694,1036.6474295479911,1130.9169677734376,270.34688633510046,610.5624003819057
16,714.2087088448661,0.6441794633865356,189.23810141427177,265.3079379796982,130.78257773263113,2954.977535574777,26692.527656555176,1405.5263671875,2356.4541015625,1429.867919921875,222.4420928955078,265.5318908691406
17,696.6695696149553,0.6414142285074507,209.8897445678711,279.3680071512858,129.08145948137556,2839.4301653180805,15971.468505859375,1222.2460641043526,985.9600001743862,1241.17263445173,272.5835250854492,654.1692698887416
18,686.9152919224331,0.6379326803343637,221.63899781363352,265.9720205238887,128.00570329938617,2714.9628836495535,19315.586083306207,1497.7047119140625,2408.430908203125,1442.90185546875,224.39080810546875,265.5349426269531
19,645.5400617327009,0.6356115545545306,167.087162562779,282.33104848861694,123.77109178815569,2628.717037527902,41896.196053641186,1154.3043125697545,965.0985338483538,1131.383478655134,272.26915653773716,605.7154017857143
20,618.8441127232143,0.6317485383578709,175.28497041974748,270.7632888158162,123.26250305175782,2572.639303152902,13495.992633274624,1382.1568603515625,2312.85693359375,1422.8253173828125,226.25424194335938,270.0445556640625
21,596.7965436662946,0.6297243918691363,174.96690493992398,192.53211728264304,123.86367656162807,2425.689937918527,11895.477434430804,1199.6568132672992,963.3924159458705,1068.879443359375,269.5979984828404,593.6914269583566
22,617.6924490792411,0.6265333107539586,183.53438649858748,193.93707123924705,117.84580644880022,2466.1484898158483,31467.877061631945,1407.7073974609375,2276.920654296875,1353.9036865234375,233.3076934814453,265.3343505859375
23,611.4321759905134,0.6245311089924404,197.61036376953126,174.4259488257683,124.98737248011997,2359.6627197265625,20477.14834298028,1105.3775059291295,920.9503627232143,1043.9908299037388,275.28526197160994,607.5783900669643
24,579.300004359654,0.6227444001606532,175.27835333687918,191.10103382783777,119.20656389508929,2344.350631277902,12388.88173421224,1358.786865234375,2249.074462890625,1339.04150390625,217.5590362548828,271.27215576171875
25,591.4424159458705,0.6209426096507481,179.1682773045131,191.15062415599823,123.02442387172154,2297.667822265625,39487.85831027561,970.968949672154,899.3307634626116,997.2153023856026,263.1028396606445,615.5026936122349
26,584.2519566127232,0.6185323783329555,155.3481931413923,192.21822003056022,121.18287658691406,2446.312419782366,15836.975934218615,1300.379638671875,2207.098876953125,1333.1719970703125,221.1614532470703,278.9920349121094
27,552.9001778738839,0.6161792687007359,146.40541120256697,173.00104332671447,120.1823987688337,2242.0685093470984,18529.477484809027,978.8376918247768,916.6540937151227,960.0505789620536,266.87163859776086,591.5833142961775
28,536.454248046875,0.6144493051937648,165.0981219155448,165.14102627807543,125.59669385637555,2107.279624720982,31234.19677734375,1237.2474365234375,2203.555908203125,1330.776123046875,231.43959045410156,262.2315979003906
29,552.8278512137276,0.6126184122903007,166.24056031363352,180.05542249149747,126.11363765171596,2172.585719517299,23989.516252790178,916.1273332868303,841.028191266741,1021.4273175920758,269.3076495579311,577.2229963030134
30,563.6067539760045,0.6112811820847648,168.2420440673828,215.22867065005832,127.15429044451032,2185.144747488839,42385.67891099718,1162.753662109375,2087.369873046875,1207.571533203125,227.43637084960938,259.3492736816406
31,515.4538643973215,0.6103456054415022,140.93364317757744,194.93049666460823,122.58527265276227,2078.020539202009,15812.545402526855,954.0645708356585,858.4120335170201,896.3627467564174,258.8988734654018,603.3052553449359
32,515.5198808942522,0.6095948270389012,142.47903088160925,172.3593882277608,120.03473227364677,2077.9234444754466,17550.532985263402,1241.8653564453125,2034.75439453125,1192.5789794921875,219.05499267578125,253.01524353027344
33,506.1016906738281,0.6089258755956377,137.19989645821707,185.59868176778158,120.90811353410993,2060.4161411830355,14721.265014648438,917.869144984654,835.41884765625,912.4195033482143,244.0720432826451,573.5682170322963
