epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
14,521.3225965227399,0.5512344700949533,206.04655445643834,210.98407077789307,78.7892815726144,1624.9185703822545,14705.196445083619,1456.916259765625,1423.455322265625,1174.82666015625,274.8680419921875,200.30308532714844
15,490.7423623221261,0.5456455605370658,166.54869951520647,212.13112454665335,78.22632424490793,1610.0369698660713,15333.935344441732,793.2715645926339,704.3983468191964,827.882528250558,298.20286647251675,532.575983101981
16,536.163336617606,0.5368723903383528,230.84372269766672,225.3415757692777,80.48717215401786,1607.1492536272322,16838.0322265625,1548.2020263671875,1127.0240478515625,1150.3778076171875,292.3040771484375,233.36398315429688
17,495.02708304268975,0.5319069606917245,192.20903004237584,184.7548945166848,84.22962973458426,1500.9881713867187,23673.197584885816,709.9411682128906,640.1931919642857,857.5027518136161,310.07049691336493,526.0931143624442
18,469.1266662597656,0.5244460616792951,181.34577582223073,183.81653325395152,81.85393033708844,1424.2641287667411,19780.14333319664,1399.7091064453125,1154.6363525390625,1153.0684814453125,243.79873657226562,233.70896911621094
19,455.509710257394,0.5212741017341613,176.763113621303,193.19176184047353,80.66832863943917,1382.438600376674,15736.787031555175,721.6260236467634,667.6036573137555,802.8949785505023,291.8112572806222,531.1127798897879
20,464.0698451450893,0.5164731272629329,163.491002873012,186.03555007207962,82.71794673374721,1483.3429617745535,16984.95447246845,1265.343017578125,1145.6214599609375,1110.8109130859375,276.5682373046875,242.06399536132812
21,434.3249965122768,0.5105134350912911,169.71199575151715,188.74737787517634,83.59678377423968,1336.7224888392857,13010.792352294922,682.3722987583706,564.8896401541574,765.752254813058,251.72599661690847,488.61485879080635
22,477.5177437918527,0.507067848954882,238.33404432024275,152.73866854395186,82.81122730800084,1342.1162667410715,20650.78116280692,1234.9345703125,1142.591552734375,1104.820068359375,278.17572021484375,241.08273315429688
23,461.22149571010044,0.5012799884591784,187.6652633666992,162.90577892303466,80.69992392403739,1340.8951328822545,20417.607560294015,626.0822278703962,508.7633414132254,723.526007952009,241.23851972307477,478.8662994384766
24,412.3879167829241,0.499154794216156,142.42273886544365,194.34788778553838,85.11779022216797,1292.749836077009,12886.707144601005,1222.1136474609375,1067.4754638671875,1027.7530517578125,308.8609313964844,226.2010040283203
25,417.0878169468471,0.49563203794615607,155.52201439993723,189.96153796802867,83.01700537545341,1254.0004917689732,18707.170985971177,623.0395193917411,640.8244539533342,724.7654593331473,235.6024139404297,462.1188217163086
26,403.6694117954799,0.4871624256883349,141.5780656542097,187.90192511832961,82.99516416277204,1252.7449654715401,17486.512300931492,1166.029296875,1071.66259765625,1066.205078125,280.5029296875,241.2386474609375
27,376.38697204589846,0.48301730241094315,136.68266132899694,164.67634574890135,79.98636845179966,1170.4801130022322,13600.81932779948,650.3748046875,564.7716705322266,676.3190909249442,252.27198268345424,462.8753880092076
28,417.0769243512835,0.4838104554585048,162.26121586390903,144.35795073664707,82.57336545671735,1217.8729352678572,22204.72624860491,1143.633056640625,1083.2911376953125,1036.619140625,271.71392822265625,219.06765747070312
29,390.7759543282645,0.47628413438796996,147.97606713431222,177.51020646095276,83.08874435424805,1166.0454084123885,14548.46119181315,584.3408569335937,469.14405255998884,712.3518493652343,236.46096845354353,451.4139894757952
30,404.6815224783761,0.47552827170916967,178.71340887887138,170.06303297436756,86.65605032784599,1161.8823346819197,13677.309246063232,1225.2265625,1038.2413330078125,1118.43359375,295.4525451660156,224.02105712890625
31,380.600530569894,0.4701592981815338,140.93171217782157,166.46444444656373,90.35855211530414,1177.2750366210937,13448.077048693385,667.8613154820033,565.5121298653739,729.4796168736049,232.25622057233537,485.70735430036274
32,385.27689296177454,0.4700798341206142,148.8020494733538,137.68157488959176,87.59644372122628,1157.5475376674108,16608.550630696616,1177.42236328125,1056.1326904296875,1076.7755126953125,263.93988037109375,212.8058319091797
33,398.36355067661833,0.46741595438548494,196.4105284554618,146.4073359140983,89.10806045532226,1113.456241280692,16455.923733651638,609.7942413330078,553.8736367361886,617.8418557303293,245.96439317975725,447.6613030569894
34,351.3078626360212,0.4647274460111346,131.89656742640904,170.70150033452293,85.43601957048689,1066.4160330636162,11336.71983235677,1109.011962890625,1003.0142822265625,1089.82470703125,249.2588653564453,221.37327575683594
35,363.7995901925223,0.46060029779161726,148.0401734488351,161.84543835489373,87.39017846243722,1089.4811279296875,12513.516108921596,564.2743412562779,522.9808715820312,599.4974801199777,210.97166333879744,447.90895189557756
36,370.95936322893414,0.45883607949529376,148.99560410635812,166.3014759158503,86.64409550258091,1107.7523158482143,11340.122657775879,1068.08837890625,970.9260864257812,992.3272094726562,247.03846740722656,226.0187530517578
37,363.8261452811105,0.4557862102985382,148.45560591561454,142.25021924143252,84.64753821236746,1079.6963082449777,14159.825037638346,539.2095389229911,486.8569096156529,565.165888759068,203.94786551339286,482.3682636805943
38,342.07186540876114,0.4542134855474744,123.48663924080985,166.66450185361117,92.1711054120745,1070.4212873186384,7454.601539611816,966.9139404296875,1099.19140625,959.0620727539062,236.49072265625,215.6602325439453
39,337.78326721191405,0.4484671345778874,134.4990329197475,147.66992952065036,88.1111464364188,1037.6283586774553,7787.714728219168,533.0213160923549,530.2777021135603,632.627348109654,183.77603716169085,440.6467827933175
40,355.6673902239118,0.44759236659322466,159.5214091164725,151.2747035544543,90.47062476021902,1026.8457153320312,9787.502795537313,1049.9931640625,1110.817138671875,960.0120849609375,229.9221954345703,215.6327667236328
41,337.5176217215402,0.4455333624567304,110.98483870370048,146.27604150772095,89.5018040248326,1062.1596714564732,10406.628899069394,472.6571572440011,501.53147844587056,569.1535382952009,201.87091456821986,426.4118639264788
42,334.9178218296596,0.4432000696659088,150.80488379342216,164.20905245267429,91.14674159458706,964.4242919921875,10167.961733731356,1009.9888305664062,1256.6319580078125,900.6123046875,194.1397247314453,217.14483642578125
43,318.4947012765067,0.4401200047561101,115.79457255772182,152.09662309418553,88.63905585152763,983.3241228376116,7611.925894601004,525.4643240792411,690.5827178955078,602.9392926897322,189.65648651123047,378.9458627973284
44,313.95063738141744,0.43878776260784697,111.67515296936035,147.4958907417629,90.13912440708705,961.2992309570312,8723.881118774414,988.9857177734375,1149.2506103515625,905.5645751953125,278.4329833984375,220.0502471923828
45,314.8120287214007,0.43994216748646325,123.17637803213937,142.5542949040731,89.7291413443429,933.1557582310268,9722.659956868489,615.9090584891183,468.69764491489957,588.8402435302735,198.39269463675362,434.26780962262836
46,327.250010899135,0.433792211328234,136.89900174822125,157.81834381103516,91.44997035435267,965.4902064732142,11307.704244341168,1074.7257080078125,1197.0882568359375,902.2640380859375,216.51446533203125,207.51707458496094
47,319.6689440046038,0.43389041338648116,110.42690347943987,137.0410399644271,90.9683600289481,960.2168579101562,12881.495697021484,512.7451564243862,414.850534929548,509.0294699532645,203.2984882899693,422.0158732822963
48,316.8924639020647,0.43082652006830485,112.21701126098633,133.79974590648305,91.38744027273995,967.4650565011161,8177.462177821568,1085.685791015625,1029.9642333984375,882.364990234375,240.8833465576172,222.48805236816406
49,321.4541730608259,0.4279225417545864,104.909684916905,138.58970195596868,91.8603768484933,954.3309134347098,17282.861999017852,531.0972385951451,461.33198721749443,495.20730547223775,200.85229012625558,396.95020490373884
50,336.9507162911551,0.4300401338509151,151.21971506391253,136.73887586981058,91.61324059622628,959.4781058175223,9655.479102604091,1138.942626953125,1003.80419921875,896.69384765625,205.83770751953125,201.57948303222656
51,283.3674643380301,0.4268597432545253,110.51849801199776,141.89182277701119,90.95916028703962,837.9574672154018,7323.362861046424,471.52435695103236,519.6209459577288,521.4170078822544,171.90684291294642,333.8778581891741
52,312.52464773995536,0.42359126806259156,126.58552371433802,144.7514965136846,89.36872569492886,934.9335170200893,7113.181282043457,1135.52099609375,1168.24560546875,918.2412109375,208.0618133544922,191.89173889160156
53,330.37213309151787,0.42226218496050155,160.53861372811454,134.88648650759743,96.09001682826451,933.8196254185268,6413.1176637086,445.2302651541574,396.3869101388114,452.652842930385,179.58168847220284,408.0831083025251
54,294.05609305245537,0.4186400192124503,108.58263113839286,140.8584475408901,92.80170440673828,884.5017778669085,9758.260309696198,1102.031494140625,1166.7747802734375,950.1328735351562,231.5136260986328,209.06484985351562
55,286.87010759626116,0.4212287332330431,106.34761445181711,127.30268364860898,95.05528433663504,852.2264099121094,10887.446171896798,516.0170471191407,465.70244271414623,524.0932647705079,161.0386303492955,418.53321969168525
56,293.6771231515067,0.41803680232592993,113.35821429661343,127.1853026043285,91.21061684744699,868.1115984235491,8678.057606090199,967.4075317382812,1101.5263671875,972.4818725585938,196.64674377441406,192.52145385742188
57,287.70870688302176,0.4193487635680607,113.08146667480469,118.33674428679727,93.05427921840123,850.3165658133371,7564.602219801683,502.3238542829241,404.9156890869141,519.7743355887277,163.73265838623047,363.13321315220423
58,296.0148620605469,0.417456259897777,120.17696298871722,123.49026707240513,88.94109780447823,861.3097987583706,9187.929465367244,976.5255126953125,1137.06494140625,885.8303833007812,202.936279296875,192.8561248779297
59,269.6493395124163,0.41644689696175713,81.60628296988351,122.12974603552567,86.07976662772042,848.6663068498884,7778.361572265625,553.9392381940569,468.51395198277066,494.4741184779576,162.90623430524553,343.57403150285995
60,280.7798418317522,0.41427132657596044,108.13696605137416,124.46813015937805,86.42943464006696,828.3410618373326,11311.121924833818,901.1763305664062,1163.9775390625,865.4038696289062,222.8369140625,181.5745391845703
61,262.1143650599888,0.4151219282831464,86.52431580679757,133.3124116063118,90.47809851510185,806.3743774414063,8678.347058977399,458.05229230608256,395.14484340122766,490.9042192731585,142.3857406616211,416.5155247279576
62,276.9228345598493,0.4166238844394684,99.54461310250419,111.4933960593882,91.61260114397321,791.7077532087054,11907.37660081046,950.9802856445312,1015.8607177734375,862.812744140625,207.7809295654297,197.6483154296875
63,259.7596631731306,0.4163076707295009,88.36728025163923,118.39529161019759,90.051891544887,781.1120997837612,8945.848863874164,537.828972516741,379.47952924455916,502.1701354980469,137.94019339425222,368.9655988420759
64,274.59022565569194,0.4116806055818285,88.40927085876464,117.1790644645691,93.296044921875,801.8539559500558,16355.844366891044,938.139404296875,989.622802734375,834.5870971679688,248.7036895751953,201.35955810546875
65,284.43863503592354,0.4119972016130175,119.48504883902413,120.69787212371826,94.92595498221262,809.6905125209263,8755.995290900652,500.74679129464283,517.2351558140346,428.0551762172154,177.59563598632812,368.1849870954241
66,272.3124049595424,0.40851861238479614,100.07406332833426,145.03421674251555,95.50012588500977,805.8968549455915,8289.36757489613,1062.0389404296875,1203.2626953125,828.9649047851562,245.5349884033203,198.1544647216797
67,253.47906886509486,0.4106355633054461,68.96152588980539,146.89333378184926,90.16271667480468,817.0850463867188,5403.788876771927,454.4980242047991,381.12000340053015,432.00872323172433,158.43840059552875,330.474172101702
68,274.01526314871654,0.4112110112394605,89.0049991607666,145.37995377830836,95.10619299752372,836.0256059919085,10160.815720778246,1004.7184448242188,1048.4964599609375,842.9586181640625,240.74559020996094,198.08355712890625
69,256.5547576904297,0.4091344654560089,80.61719262259346,138.4783620071411,92.49830038888113,780.0544102260045,7720.4632433882125,449.6770555768694,387.63464006696427,434.95906851632253,144.07101287841797,402.65614733014786
