epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
17,403.0551975795201,0.46651860475540163,193.2326167515346,165.43622314929962,97.78000651768275,1140.4808122907366,13884.564594469572,617.8369188581195,522.4206529889788,657.2462245396206,226.20093231201173,448.4331569126674
18,403.2964634486607,0.46014252390180316,192.54457560947964,175.70107595125833,98.15813271658762,1151.3125209263392,13230.507279245478,1018.8597412109375,1366.1396484375,969.9788818359375,260.58349609375,212.67124938964844
19,388.24520394461496,0.4518428146839142,176.49105682373047,144.92523417106042,96.77778941563197,1078.769953264509,18877.06964111328,541.4700395856585,542.12992074149,674.9720520019531,205.78721662248884,428.84366694859096
20,384.03956211635045,0.4494772587503706,198.54495686122348,150.56220274386197,93.4006099155971,1059.3190935407365,8633.276149940491,1038.1854248046875,1087.9532470703125,1018.0521850585938,258.80242919921875,195.79122924804688
21,360.7243334089007,0.44394451464925494,172.64998365129745,145.21020260563603,94.20077100481306,1036.0073765345983,11689.297061695772,593.950738961356,514.8788399832589,632.0209882463728,218.68866598946707,411.17767421177456
22,378.5520533970424,0.435295409815652,178.94309027535576,158.5064288429592,92.01759262084961,1047.0625732421875,17024.727751851082,990.934326171875,1375.1361083984375,901.6400756835938,218.73834228515625,208.1532745361328
23,339.42181004115514,0.43245010461126054,152.0114486694336,124.38867792875871,92.76895850045341,948.9674647739955,14364.695519952213,545.1397086007255,476.03005458286833,652.0754481724331,199.62825251988002,413.9085874285017
24,360.6446236746652,0.4259070115430014,170.59833493913922,131.0276102721691,88.93240280151367,1026.9172886439733,10101.14419962565,1044.459716796875,1258.9954833984375,827.4998168945312,218.50930786132812,209.8730926513672
25,330.6489950997489,0.42386516077177866,153.5430085863386,109.3058232554683,100.6843741280692,934.5648297991071,10563.7986080772,630.961559186663,482.9174778529576,590.0462275913784,213.781810433524,383.3875736781529
26,308.5826655796596,0.4221503598349435,115.88561619349889,127.31176057032177,92.33138580322266,922.2983372279576,12175.196986615658,1062.9051513671875,978.2227172851562,836.2159423828125,171.47935485839844,211.7169952392578
27,302.14947030203683,0.41963863628251213,107.44266199384417,117.94256537048905,96.55693043300084,894.0720990862166,13781.380249023438,496.5627977643694,653.9160365513393,620.4143310546875,208.8217322213309,298.31146567208424
28,329.54663434709823,0.4135723045894078,167.44388340541295,133.76748754580817,98.63377096993582,902.3319388253349,8707.568699306912,1028.24609375,1220.334228515625,935.4628295898438,206.0447540283203,217.7950897216797
29,281.2883983067104,0.41072586604527067,107.46625791277204,118.69491900568423,94.43314993722099,852.4956856863839,6871.9868624740175,562.198127092634,494.5493600027902,497.09285714285716,163.5216490609305,413.2753664289202
30,294.08159920828683,0.40989738873073034,115.92100982666015,116.65560935891193,93.0695416041783,847.1017822265625,11815.437487658332,953.7804565429688,1433.7640380859375,741.9523315429688,180.46803283691406,187.7352294921875
31,303.3800009591239,0.40601652605193,140.99394405909948,124.59983631769816,93.06402173723494,880.2262259347099,8189.169971466064,500.0601470947266,487.25785173688615,504.25811680385044,154.2864449637277,401.3459017072405
32,293.18556518554686,0.39972650834492274,126.81841882978166,151.6001217883566,93.06699011666434,836.350626046317,10295.842470259893,1064.0406494140625,1358.866943359375,803.6475830078125,166.7499542236328,203.45033264160156
33,280.20550362723213,0.40182880078043254,123.24757810320173,128.14037743210793,95.01867000034878,786.8293343680245,8727.461945916417,513.2840942382812,501.844333757673,504.3414790562221,161.9268273489816,333.8792299543108
34,296.04220101492746,0.3986621354307447,113.47169854300363,128.40245741346607,99.91580069405693,845.7060163225447,12510.5983517766,1016.303466796875,1371.548095703125,750.693115234375,146.4741973876953,188.8294677734375
35,299.65641130719865,0.3954189428261348,94.46485056195941,110.80465846795302,102.93877607073102,878.0870465959821,15145.135570179333,515.7858106340681,452.43451625279016,494.34519653320314,172.0146996634347,381.9020350864955
36,266.6952113560268,0.39538510612079075,99.52459907531738,111.5995838023998,97.01756177629743,755.4189383370535,11997.409443202772,1025.7850341796875,1105.140625,812.1480712890625,190.97097778320312,198.3779754638672
37,280.4351279122489,0.39460364409855436,114.13694806780134,126.769918328772,96.54253976004465,777.6303676060268,10085.916051228842,513.1781777518136,437.7982386997768,454.53350437709264,172.9863802228655,362.7296611240932
38,250.51566685267858,0.3892467856407166,93.46140518188477,106.29022084342108,95.42268458775112,738.6283883231026,8654.135047276815,1014.395751953125,967.64453125,749.8098754882812,138.32460021972656,229.81944274902344
39,266.66346871512275,0.3918244353362492,86.0001836504255,112.070201085164,92.40733468191964,783.7551086425781,15275.413846184225,519.6642347063337,445.2741206577846,453.31171264648435,146.0307155064174,355.91702662876673
40,245.96805550711497,0.38732166801180157,80.23250209263392,101.32742082595826,90.16992765154157,754.8650565011161,7696.604242682457,883.8236694335938,1240.058349609375,726.6160888671875,136.4655303955078,209.61961364746094
41,264.4684522356306,0.38843623655182974,111.43460121154786,132.11933906555177,90.15288445608957,749.8798679896763,7704.668097103343,489.5471370152065,372.5192347935268,444.0564989362444,161.45223650251117,336.04654246738977
42,228.50381753104074,0.3862002721854619,90.54845036097936,127.30457233941114,91.77471989222936,663.1172589983258,6191.861360549927,1025.1632080078125,1075.1961669921875,761.394287109375,153.3531036376953,301.31689453125
43,235.3588841029576,0.3886936553886959,95.19503021240234,113.50487206532405,90.36720101492746,686.7235630580357,6053.318217807346,533.552940586635,370.9189710344587,472.11619829450336,126.47758156912667,389.69457179478235
44,229.50115574428014,0.3856629695211138,79.04406531197684,140.71560658649966,88.62579084123884,685.6907540457589,6681.458386182785,873.9724731445312,1207.9720458984375,770.0044555664062,125.1642837524414,182.8662567138672
45,231.99615805489677,0.3868339572634016,95.82717492239816,104.79481558616345,90.50382646833147,666.950497000558,7016.318577068392,422.5732199532645,375.34130031040735,448.69631434849333,133.38878893171037,317.10939113071987
46,225.4305892944336,0.3855659340109144,81.69816632952009,153.41052182515463,91.37325526646205,671.8761169433594,6720.041429295259,747.508544921875,1081.610107421875,721.5506591796875,164.83358764648438,208.36509704589844
47,226.16347045898436,0.38242983307157247,71.92828527178084,91.89403384307334,91.6320679800851,693.5585161481584,7839.349354002211,467.72696881975446,455.8794690813337,400.62454681396486,162.15861652919224,316.83348061697825
