epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
16,519.072638811384,0.5648184929575238,209.63782206944057,223.94771794319152,81.16743589128767,1687.243687220982,14795.446379009047,1441.9569091796875,1604.1971435546875,1297.810791015625,226.3304901123047,238.81333923339844
17,501.84598650251115,0.5579553127288819,181.25877304077147,188.9437552690506,83.34837003435408,1716.1875244140624,13585.208923339844,681.6825007847377,713.5803989955357,841.8423505510602,256.17371041434154,518.7389822823661
18,468.64704066685266,0.5540023837770734,182.34965591430665,173.6070295715332,83.76742270333426,1563.9829520089286,10931.97510842716,1430.4483642578125,1381.2294921875,1249.4932861328125,236.40834045410156,225.65048217773438
19,466.538425554548,0.5464730211666652,189.5128420148577,175.40749715936596,92.72975725446429,1449.9872227260046,20671.673414442273,686.6628540039062,593.4761404854911,929.3355974469866,261.37109473092215,489.86897909981866
20,465.09307338169646,0.5411404745919364,179.9909032549177,192.41992519212806,93.45259704589844,1441.9694649832588,22191.493249511717,1248.8692626953125,1375.3934326171875,1188.452880859375,219.805908203125,228.62506103515625
21,442.59828229631694,0.537089513029371,182.8559226989746,170.12900455181415,93.57831170218331,1439.897914341518,10427.708287038302,683.8386125837054,639.9158726283482,820.0506992885045,264.0436998639788,471.5798564365932
22,430.2597394670759,0.534010808808463,158.93480791364397,178.78250778198242,97.77592097691127,1410.0618216378348,9452.743694729275,1207.6707763671875,1168.13427734375,1107.3934326171875,266.1182556152344,223.07293701171875
23,438.6677215576172,0.5279201558658055,193.38674458095005,161.52123682022093,100.84420078822545,1310.3645472935268,13451.32478412829,639.4473018101284,572.2535784040178,774.017240687779,235.95032239641463,491.2523123604911
24,389.68792637416294,0.5249228613717215,150.66214512416295,158.4168592599722,96.51579415457589,1288.5473580496653,5122.154848435346,1184.8651123046875,1202.3681640625,1081.10205078125,233.04095458984375,220.64376831054688
25,372.79379316057475,0.5204852904592242,142.0650201525007,193.51481602873122,101.87304109845843,1197.074893624442,9133.297512656764,619.3921273367746,554.3105965750558,769.1504673549107,240.6419235229492,454.5752986363002
26,396.9017543247768,0.5167108740125383,141.11818302699498,181.31899366472607,109.93949214390346,1299.4760009765625,9968.923046785243,1170.420166015625,1206.3441162109375,1123.30517578125,238.31442260742188,221.17645263671875
27,373.69669756208145,0.5119999519416264,142.76007744925363,171.05198983045725,111.65280957903181,1182.9020839146206,10639.46922863231,588.1113891601562,589.6179530552455,862.2280979701451,225.59168069022041,450.3577850341797
28,369.7800946916853,0.5117776785578046,136.64179436819893,146.11761038502058,107.72034476143973,1184.048836844308,9351.353214063143,1187.794921875,1154.2657470703125,1100.642822265625,223.6683349609375,210.49598693847656
29,369.47636239188057,0.5102322450705937,151.4743544442313,144.83820310132256,104.2128165108817,1180.4127781459263,8369.49499850803,569.7558619907924,613.654223196847,723.0271057128906,234.5456998552595,456.0607404436384
30,359.68694763183595,0.5045003363064358,134.77675552368163,151.00261178970337,109.21627949305943,1137.1969133649554,8429.514840698243,1194.97119140625,1177.5406494140625,1068.9591064453125,211.59681701660156,215.4101104736328
31,360.1119049072266,0.5021228517804827,126.90925200326102,139.74099697605257,110.52621438162667,1140.9653843470983,10642.722510889957,634.4115522112165,548.4551940917969,737.6573050362723,220.18750708443778,454.6515856061663
32,366.5325522286551,0.4990162125655583,149.53059823172433,164.0943205539997,115.25445578438895,1105.2076276506696,13021.455849095395,1117.82568359375,1194.87109375,1045.5570068359375,198.96226501464844,217.46896362304688
33,393.0330806187221,0.4971354535647801,223.98008504595074,141.75004875659943,118.48839525495256,1073.6986031668528,7986.936645054817,611.4963566371373,558.3172777448382,654.2261204310826,223.27881360735213,461.9113272530692
34,363.05820617675784,0.49362853169441223,154.82926417759487,134.97713553053993,115.30991472516742,1027.135262625558,16307.532777277629,1059.3292236328125,1320.654541015625,1029.734619140625,205.14903259277344,208.3124542236328
35,345.4045148577009,0.4946614308016641,150.04294231959753,158.7082192103068,114.95799407958984,1016.4192452566964,10822.771625155494,589.2162501743861,475.5866228376116,641.944886125837,207.364527457101,429.12285483224053
36,342.90827026367185,0.4932612316949027,124.16596009390695,118.55032103402274,115.02769165039062,1050.6530482700894,11143.752418293672,1027.3687744140625,1232.35205078125,1004.565185546875,215.41119384765625,220.27171325683594
37,347.1321524483817,0.49022969688688006,157.64564688546318,147.74795722961426,118.49239087785993,1000.6377022879465,11775.093286850873,531.3879045758929,544.6552640642439,637.924318586077,198.03779950823102,420.6868133544922
38,314.98837193080357,0.4853936527456556,105.50865456717355,132.50085057273054,113.24354444231305,1021.2082449776785,6033.208880615234,1028.361083984375,1206.7369384765625,997.6419677734375,188.30282592773438,213.13580322265625
39,333.11150338309153,0.4841214656829834,128.51067319597516,125.48475817839305,118.72627410888671,978.2798287527902,11820.679154968262,582.2088884626116,539.6185843331473,593.3638854980469,193.90998578752792,416.3639711652483
40,319.5533966064453,0.4823068959372384,133.11712346758162,114.44093946103074,118.00366603306361,974.4174255371094,6826.556398179796,1005.1241455078125,1107.8636474609375,997.3258666992188,189.14651489257812,209.8303680419922
41,309.8889386858259,0.47672990560531614,105.52425357273647,106.20344339918208,110.9709487915039,1010.5755440848214,6424.102189636231,525.3329197474889,489.6711669921875,614.6320792061942,187.11786717006137,396.2373269217355
42,286.1023141043527,0.47945395708084104,109.46967206682477,124.37266193543162,113.64781319754464,900.0689923967634,5378.140978964892,1020.3383178710938,1283.61474609375,955.4903564453125,166.3185577392578,219.24484252929688
43,309.53133719308033,0.47466536590031216,133.63923775809153,128.77082738509546,113.16985190255302,930.6765101841518,5467.180497169495,531.9290610177177,430.353131539481,600.6095415387834,188.09617483956472,400.31075199672154
44,288.10782601492747,0.47555393576622007,96.4175095149449,117.84303319454193,117.25913325718471,903.80654296875,7982.678074064709,959.87158203125,1251.8258056640625,1014.05517578125,166.16290283203125,215.35935974121094
45,289.2078608921596,0.47445436460631235,94.47513536725725,114.64482115816188,108.47307913643974,903.7778180803572,9791.36580966413,521.5587777273995,469.08019365583147,645.0113320486886,162.34114368983677,395.3471243722098
