epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
18,618.2173322405134,0.6344542707715716,179.50358788626534,263.1952589988708,124.97829764229911,2452.402961077009,37320.135484695435,1272.6783447265625,2545.551025390625,1226.202392578125,225.16700744628906,272.1327209472656
19,601.5040640694755,0.6315323897770473,163.8650568825858,159.05245739221573,130.00066070556642,2435.1160295758928,25347.56925746373,1108.2631417410714,1117.3174944196428,1010.1975280761719,233.29686453683036,625.1707846505301
20,578.1645420619419,0.6281667675290789,162.58923797607423,188.62608063220978,124.7277103969029,2389.940785435268,12185.084091186523,1282.226806640625,2494.736328125,1214.9844970703125,242.87265014648438,272.7278137207031
21,576.9704677036831,0.6250649554388864,172.99012576511927,207.73127136230468,122.5251449584961,2400.803853934152,9662.017349243164,1105.1115644182478,1073.9938424246652,945.2246198381696,214.75106397356305,636.030535016741
22,565.8616978236607,0.6222658174378531,175.73386214120046,188.00970391223305,118.53517521449498,2223.493425641741,29320.98179160224,1251.462890625,2552.856689453125,1178.0438232421875,263.705810546875,279.0719299316406
23,560.241514805385,0.6191741262163435,167.42854559762137,218.0632677078247,121.33077828543527,2281.503151157924,22159.808726204767,1153.4326738630023,1061.012962123326,890.313667515346,211.17474485124862,623.8351898193359
24,535.5257864815849,0.6157854693276542,147.91593322753906,221.4628232547215,117.32203608921596,2181.3372000558034,19898.982155135698,1181.318115234375,2471.6064453125,1121.1124267578125,234.7146453857422,267.68426513671875
25,514.5161281040737,0.6134745155061995,132.98562611171178,197.64167748557196,120.95732814243861,2103.2241001674106,21170.12033420139,1046.9812787737164,974.0999877929687,795.7747977120536,217.56029456002372,585.4149211338588
26,521.3225385393415,0.6101346833365304,160.7776697431292,203.0769785642624,120.65066353934152,2088.9830601283484,9342.687065601349,1221.958251953125,2389.724609375,1134.9520263671875,233.12307739257812,254.69810485839844
27,496.54679042271204,0.6084975276674544,135.44556792122978,184.48377562196632,121.8904024396624,2011.631218610491,12825.192938940865,1018.7368678501674,1047.007835170201,855.8866873604911,215.93899884905133,614.4718196323939
28,510.0128618512835,0.606038134438651,155.9606751033238,206.6757705916961,117.2589113507952,1961.2966413225447,33164.639348347984,1153.60400390625,2405.055908203125,1122.80810546875,238.61888122558594,263.8183288574219
29,486.9516810825893,0.6041725533349174,150.6998485020229,166.7993791261688,121.36115341186523,1934.1739153180804,14938.403042263455,904.8855146135603,935.6602294921875,807.3745989118304,213.39117453438894,610.6736328125
30,480.4263022286551,0.603211155959538,144.3956169128418,174.68943135878618,119.56097619192941,1905.563706752232,13007.514857700893,1052.9107666015625,2323.695068359375,1069.745361328125,225.1861114501953,251.33888244628906
31,471.99995378766744,0.6011328407696315,122.97241227286203,156.37548605600992,115.37758603777205,1890.0429582868303,15915.419864654541,930.142516217913,889.8224993024554,748.1687787737166,206.52516196114675,585.4076816013882
32,468.51331002371654,0.5998653718403407,139.98705073765345,172.60985257751062,112.1392723083496,1873.993781389509,17210.63003540039,1058.697998046875,2221.87744140625,1078.7921142578125,234.07516479492188,238.2258758544922
33,474.7783673967634,0.5979147723742894,147.9246337345668,139.174937574487,119.10646318708147,1865.9230590820312,14065.099102020264,862.8126390729632,886.0185511997768,717.035054234096,205.99124592372348,572.699599129813
34,460.9628888811384,0.5963695781571524,123.3808188847133,189.09222047469194,114.74285169328962,1859.009903390067,11921.64013671875,1023.897705078125,2181.93798828125,1060.3798828125,259.0036315917969,241.6935577392578
35,432.89103524344307,0.5952234523636954,111.57330790928432,176.2444470193651,119.246044921875,1774.9281005859375,11206.984555847943,792.3133466448103,871.0957807268416,684.5033211844308,204.8510469709124,538.3230778285435
36,439.5838832310268,0.5930341907909938,115.99629331316267,164.83116662567483,109.85905347551618,1749.4966273716518,21394.715881347656,1115.7064208984375,2159.718505859375,1066.484619140625,232.16969299316406,256.46759033203125
37,416.75848301478794,0.5919887815202985,121.87024645124163,169.39139311654228,111.55544891357422,1669.912473842076,11840.99312046596,758.7311061314174,842.4334263392857,659.4527840750558,205.19863553728376,541.7042759486607
38,426.6643829345703,0.5912694386073521,112.19587059020996,140.26379377841948,111.5323989868164,1716.348015485491,15698.582513597277,948.9478149414062,1934.6007080078125,1079.66650390625,225.5635223388672,245.2725830078125
39,428.956008039202,0.5883415801184518,116.54276951381138,131.76714913050333,112.25645621163504,1684.6175537109375,20523.544398716516,693.660022844587,791.0622811453683,689.9364536830357,186.99916665213448,529.164740208217
40,430.2709001813616,0.5878380724361965,126.32496670314244,165.73165920376778,119.75572553362166,1699.9339407784598,11333.443262206183,942.5869140625,1858.9669189453125,1049.8665771484375,239.0122833251953,238.7798614501953
41,403.5148655482701,0.5862592646053859,99.3648719242641,179.8384350367955,115.9157211303711,1645.2930873325893,13857.104995727539,602.9010083879743,793.0898646763393,777.2324881417411,191.30229388645716,520.3266669137138
42,408.918747820173,0.585411182471684,109.08989797319684,200.9173563586341,118.68962816510881,1591.477791922433,22911.27759636773,936.2666015625,1852.413818359375,1066.0582275390625,259.9274597167969,249.7051239013672
43,399.96131722586495,0.5838415265083313,133.095206451416,183.05731307994574,116.70893707275391,1512.4184605189732,10773.19905090332,650.1879167829242,839.4140162876674,641.643155343192,189.74840382167272,508.31495252336777
44,397.6995326450893,0.5824800321034023,145.5554615020752,149.7548868279708,111.14404067993163,1474.7822213309153,18113.993118286133,971.208740234375,1676.569580078125,1045.93896484375,225.72889709472656,237.66409301757812
45,378.0437678745815,0.5813702651432582,95.32660593305316,170.50552048402673,112.83995535714286,1530.3997837611607,12153.289977868399,609.9874603271485,792.0347359793527,683.9670619419643,184.6827135358538,530.5355771745955
46,368.4785723005022,0.580665009362357,87.11349994114467,167.20958635542127,113.42682189941407,1499.2377022879464,8546.669270515442,1023.4752807617188,1600.3231201171875,1035.3905029296875,238.14425659179688,240.7068634033203
47,385.94455871582034,0.581160717351096,106.56105995178223,192.38351325607962,112.45245492117745,1513.0855085100447,16833.811423165458,641.398479788644,699.0582746233259,647.1377554757255,179.7608244759696,510.2735411507743
48,384.643991960798,0.5792338933263507,108.00360586983817,168.6973133881887,113.76630216326032,1506.6682076590403,16276.501437717014,905.3666381835938,1630.4888916015625,1023.8543701171875,209.38397216796875,225.96864318847656
49,373.97696097237724,0.5785472478185382,106.32909257071358,143.21520943111844,110.77740020751953,1470.8626342773437,11211.230050223214,635.9404449462891,683.2383980887276,588.4438982282367,181.16088463919505,483.7969909667969
50,372.09081115722654,0.5793233581951687,93.64041617257254,168.30096690454766,111.0348369053432,1443.95259312221,16547.55545479911,916.4021606445312,1648.7021484375,1003.4879150390625,228.43182373046875,233.88267517089844
51,377.3971631731306,0.5779453686305455,86.28450230189732,168.4412088394165,113.80371170043945,1548.2438790457588,9542.391771104602,596.706587437221,707.211066545759,624.694728742327,171.58656430925643,506.41370544433596
52,353.5473157610212,0.5774237445422581,91.31029515947614,143.9002486592845,111.68434012276786,1437.22705078125,7800.054271697998,900.3174438476562,1608.5147705078125,998.71826171875,218.65159606933594,216.7771453857422
53,362.4714621407645,0.5771313582147871,93.94230074201312,176.18001310448898,110.86072387695313,1419.562620326451,15036.534708658854,555.5476357596261,657.1025085449219,623.3851492745536,159.6375611441476,487.06107330322266
54,355.24269409179686,0.5756503650120326,81.31348010471889,156.08380542060033,109.13914457048689,1444.8724591936384,15258.652599334717,841.4832153320312,1575.7501220703125,974.784912109375,212.7333526611328,225.96604919433594
55,356.0425458635603,0.5747075915336609,78.31332604544504,153.3508644104004,113.30556204659598,1441.2871547154018,15013.397832711538,629.1594247000558,681.6069301060268,614.0283059256417,152.03544137137277,473.23412453787665
56,354.44368722098216,0.574606716632843,77.35999069213867,155.15601494733025,109.76250675746373,1463.0247855050222,10101.707611083984,867.3619995117188,1625.0963134765625,978.5256958007812,224.72483825683594,242.0469512939453
57,340.13340759277344,0.57370502778462,79.56536538260323,170.9218807220459,110.45088522774833,1383.4701538085938,5163.779375348772,531.7025896344866,648.6460013253349,623.7946725027901,157.8705170767648,472.7445683070591
58,346.2215140206473,0.5728130578994751,89.59358907427107,133.2922097935396,112.75499071393695,1385.2107177734374,7478.07672712538,790.3922729492188,1574.1141357421875,980.1082763671875,265.8620300292969,228.4283905029297
59,355.18096444266183,0.5727806568145752,82.33251626150948,139.95262087715997,104.61369127546038,1458.3485595703125,9129.863921165466,522.839688546317,664.1418496268136,607.5691750662668,156.08311277117048,451.4976994105748
60,334.9770455496652,0.572344958782196,74.99593631199429,145.7794642886695,109.79254193987165,1383.5838483537946,6428.418643527561,837.7591552734375,1533.0498046875,969.4072265625,204.7791748046875,218.17068481445312
61,344.9737718854632,0.5719166653496879,87.61685938153948,149.71010572049352,109.28839547293526,1400.130046735491,6160.815283881293,551.9929835728236,629.8655561174666,574.6130868094308,150.92503444126675,452.60304674421036
62,341.0500183105469,0.5717579603195191,85.92200404575892,175.84393333161577,110.79808698381696,1329.3136265345981,10138.718227386475,864.3323974609375,1475.547607421875,916.8745727539062,210.3004150390625,215.5069580078125
63,332.37605242047994,0.5707273585455758,78.34394672938755,169.65779450360466,111.07780303955079,1330.6847377232143,15086.74791124132,568.636929321289,609.9914925711496,568.4942539760044,158.93972642081124,436.5041216169085
64,347.91194588797435,0.5703989846365792,71.55857350485665,147.02234929800034,112.23128269740513,1400.6739153180804,18313.680989583332,723.8109130859375,1592.030517578125,948.2429809570312,223.4295654296875,225.8032989501953
65,344.3477534702846,0.5708973850522723,75.35589959280831,152.4357043773328,105.8927015032087,1369.2089303152902,15304.774559762744,536.4809221540179,616.0139809744699,611.225978742327,155.61777965000698,454.55313088553294
