epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
18,498.4626970563616,0.5703358956745692,181.62485231672014,191.62528228759766,90.41102109636579,1781.3336565290178,11429.127699908087,1311.457275390625,1511.385009765625,1134.0980224609375,207.23146057128906,242.0603790283203
19,479.4714285714286,0.56602281161717,174.28141833714076,224.33423500061036,86.22106846400669,1655.475821358817,17244.430013020832,721.0196786063058,759.6982517787388,859.2446323939732,236.93389391217912,543.2998923165458
20,469.44005693708147,0.5602933849607196,171.48371767316544,214.03304127546457,86.3680402483259,1665.5871128627232,13287.211596037212,1306.72705078125,1527.808349609375,1170.1124267578125,215.35728454589844,249.41404724121094
21,465.4796587262835,0.5555059654372079,165.2327790396554,226.2305167388916,85.53962304251534,1606.9312552315848,15408.279031192555,738.2984383719308,650.2667157854353,814.3165736607143,226.1732153756278,513.3534083775112
22,452.53017578125,0.5516406995909554,174.16169161115374,239.66018012474322,85.34305169241769,1544.9996023995536,15847.800213283963,1307.892578125,1392.9873046875,1249.5263671875,194.8821258544922,237.00318908691406
23,433.07624380929127,0.5481802889278957,153.85731484549387,223.57078519074813,86.89631423950195,1526.1834681919643,11679.704406738281,680.7368538992746,618.8346483503069,851.9906642368861,222.79321899414063,522.9441229684012
24,422.71577715192524,0.5458330954824175,159.72883415222168,207.98045643170676,86.00848781040736,1464.3468505859375,10387.878763108027,1342.2359619140625,1208.751708984375,1133.1116943359375,197.9722137451172,236.30792236328125
25,421.7318202427455,0.5410402400153024,143.63326192583358,212.20807075500488,90.03400508335659,1519.6908796037947,11800.886549207898,691.6204624720982,624.9268476213728,763.2778642926897,211.3638939993722,490.7522537231445
26,422.3834250313895,0.5391446113586426,164.989242880685,218.59127655735722,89.90010070800781,1445.0136997767856,12950.681111653646,1258.709228515625,1245.89306640625,1132.9075927734375,217.6344757080078,245.5231475830078
27,415.7157209123884,0.5343366043908255,153.89733014787947,197.04787844198722,91.19511413574219,1405.846027483259,14603.219091078814,639.2240413120815,657.5899017333984,777.4391392299107,218.5037569318499,467.8534892490932
28,399.10624520438057,0.5322296942983354,132.44516100202287,204.60247314453125,89.79358738490514,1383.0947736467633,13642.16739654541,1303.5654296875,1178.70068359375,1144.43994140625,201.86154174804688,233.93682861328125
29,375.5607182094029,0.5269246765545437,144.47346049717495,190.54762434959412,91.44598737444197,1266.9200544084822,9752.226060655383,705.962253679548,535.8335013253349,731.2948468889509,205.26044692993165,456.0014652797154
30,409.4663142613002,0.5262316652706691,164.9738041469029,176.17379665374756,94.27053887503487,1351.6287562779019,15975.676246643066,1186.6978759765625,1245.015869140625,1137.123779296875,210.91525268554688,257.4416809082031
31,385.2514151436942,0.5230613044330052,150.57395401000977,187.53905289173127,95.03812811715262,1299.5999651227678,11099.318565368652,653.9133610316685,526.0613830566406,737.619427054269,209.74798889160155,445.7934686933245
32,389.29811096191406,0.5212118216923305,138.53400350298202,191.5420039097468,92.83573128836495,1345.2995274135044,11380.798685455322,1337.3258056640625,1102.3646240234375,1064.19091796875,215.6453094482422,260.5236511230469
33,385.6239698137556,0.5191051798207419,165.94160172598703,172.71562661127797,92.55531452723912,1271.0677228655134,8898.877367521587,640.7903355189732,483.6308415004185,684.0239205496651,193.81734640938896,417.7062094552176
34,371.76552342006136,0.5196405155318123,135.62349352155414,166.40017477035522,113.88497554234095,1229.4752162388393,11246.777132161458,1270.4610595703125,1030.9337158203125,1044.2138671875,201.28233337402344,223.6578826904297
35,408.23470110212054,0.5168232883725847,156.08754043579103,170.59585411071777,180.02034977504186,1319.1211774553572,8467.75926657284,554.1709306989397,556.5321620396205,740.6944318498884,200.23896015712194,440.67696489606584
36,404.60974469866073,0.5144934730870383,130.95782034737724,215.4364730914434,222.4271752493722,1253.6602103097098,12408.844608851841,1197.7471923828125,1103.6058349609375,1046.8790283203125,207.40948486328125,226.33653259277344
37,393.19939400809153,0.5135321872574943,127.72202497209821,180.74455931553473,203.2174519130162,1257.2225080217634,7651.636061096191,623.8230102539062,495.27406441824775,655.33603515625,205.9275676182338,416.99645080566404
38,407.12716108049665,0.5135648173945291,151.01829327174596,189.9786460697651,195.68196672712054,1276.7061174665178,9590.945302626666,1138.0169677734375,1122.4718017578125,1025.4107666015625,192.9378204345703,214.5340118408203
39,403.56431535993306,0.5125857370240348,140.5954497746059,186.77337631225586,212.65736149379185,1256.2394566127232,11925.535890049405,574.8148141043526,517.3639644077846,630.1595585414342,187.46911544799804,437.39277441842216
40,388.78411080496653,0.5135366107736316,94.9459349496024,183.74411575317382,232.8962160382952,1290.9840349469866,10026.88151550293,1133.0126953125,1193.7659912109375,980.4204711914062,210.5866241455078,221.0737762451172
41,442.8542519705636,0.5091763641153063,148.54299349103655,179.58492587293898,266.3620625087193,1352.0974243164062,11440.102873149672,566.4575313023158,469.7177782331194,692.0267072405134,179.86769779750279,419.3285657610212
42,403.05384477887833,0.5099237876279014,100.51432571411132,170.5988587966332,265.67230704171317,1282.2689400809152,8875.256501124455,1136.9658203125,1124.1387939453125,1009.4856567382812,213.0545654296875,216.17359924316406
43,438.4615230015346,0.5090365920748029,159.9095861162458,184.68972908533536,274.40712193080356,1343.4287615094865,8218.323311525233,522.3153041294643,523.002367728097,591.1258972167968,189.6768035888672,436.530496433803
44,417.82780194963726,0.5065767918314252,112.25113667079381,167.75268164548007,296.10989445277625,1323.5265032087054,8434.934979030064,1021.6151733398438,1157.1685791015625,1019.6512451171875,201.17922973632812,217.87374877929688
45,428.64011143275667,0.5074296031679426,107.62022334507533,151.11329957713252,291.457865687779,1372.9092529296875,8369.777134945518,512.5369131905692,477.39846997942243,600.481086077009,180.37596457345145,394.5887571062361
46,406.2127655029297,0.5099280910832541,108.1894571031843,170.5530174870789,287.6363054547991,1255.8986031668526,10102.822435167102,1107.5423583984375,1157.7552490234375,1004.3030395507812,198.4060821533203,223.00918579101562
47,425.8617954799107,0.5070198425224849,116.90995123726981,161.1558504956109,286.5950016566685,1370.9519670758928,6860.076978181538,518.4704445975167,450.87567138671875,545.072547694615,177.0231511797224,422.13704485212054
48,425.9186715262277,0.5072126924991608,100.10520281110492,146.21683590752738,302.9861541748047,1355.2578456333706,7885.724873542786,1052.9578857421875,1116.5623779296875,928.4281005859375,193.97744750976562,209.41073608398438
