epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
29,342.924129813058,0.44770620720727106,140.5212177821568,113.21432257550103,54.244604165213445,910.5590366908482,7350.433938643207,528.5323791503906,467.39400787353514,568.1240774972098,148.98432965959822,444.99576764787946
30,326.8205758231027,0.4491064940180097,132.4398668561663,126.14108124375343,54.544307817731585,878.2411542619977,8191.929638090588,954.4102172851562,1294.735107421875,922.580810546875,162.16778564453125,202.54324340820312
31,332.66316877092635,0.44677980627332414,132.0732487814767,128.65822302500408,57.46215536934989,910.1030936104911,7884.363093421573,477.41261117117745,461.7481746128627,586.5262058803013,153.85057198660715,418.75794219970703
32,317.13656136648996,0.446365692785808,120.02637563432965,102.84868303467246,51.654952130998886,874.5869471958705,8166.097674051921,1022.5598754882812,1270.6585693359375,1021.1097412109375,191.07861328125,188.292236328125
33,311.6689235142299,0.4446876381124769,117.62530125209264,117.39326095581055,53.784123229980466,860.3449323381697,6776.977402630974,487.46715959821427,491.36742161342073,492.45056501116073,177.47938875470842,409.3845962524414
34,320.5935756138393,0.4404768833092281,122.85459605625698,107.486891746521,53.63371473039899,875.3648018973214,6379.661974225725,961.37548828125,1144.107421875,908.1420288085938,170.66502380371094,192.18756103515625
35,319.335391671317,0.44501880492482865,124.3987768990653,125.91476342082024,53.18498938424246,894.7363045828683,6005.250966362331,489.0258601597377,406.85656389508927,482.28261108398436,164.65301132202148,408.45806601388114
36,316.6107208251953,0.4421491035393306,121.31918454851423,99.26638808743706,53.5914913722447,876.8274152483259,6768.0342725118,926.6400756835938,1240.7939453125,937.609375,155.14869689941406,203.3558349609375
37,304.72838810511996,0.44381425891603743,108.5838985988072,124.73688627878825,53.70945761544364,839.6272800990513,6372.42244720459,478.74064287458145,382.25970153808595,449.4814923967634,147.34854867117747,397.22064405168805
38,307.0499760219029,0.44300016335078646,109.38911312648229,108.11554464499156,53.0675413949149,862.8108851841517,7524.518490878018,925.4595336914062,1156.820556640625,870.1912841796875,181.30108642578125,195.791259765625
39,308.09954746791294,0.44186586141586304,117.05474646432059,111.23121400390353,51.966435241699216,835.4885288783482,8013.354167915526,488.65819004603793,374.1899810791016,451.78746643066404,165.89159545898437,398.26287362234933
