epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
13,486.9863795689174,0.49588961005210874,205.47832968575614,203.5228400663896,67.24713112967355,1423.9948904854912,10511.985126201924,753.8188389369419,634.4865099225725,921.214954485212,232.33278438023157,546.5973752702986
14,473.2806658063616,0.48604928765978134,190.3627817426409,184.55580251912275,76.17746603829521,1356.5949201311385,14352.917161207934,1482.4593505859375,1320.62451171875,1089.4825439453125,212.00155639648438,201.84933471679688
15,454.8252171107701,0.4827920845576695,158.14446035112653,171.2014281532981,75.3148446219308,1364.0067679268973,14021.831453763521,704.78408203125,546.0498282296317,881.4159685407366,227.4635889325823,543.9232940673828
16,438.0658386230469,0.4767540241990771,171.4695810045515,161.33260565218717,76.41595241001674,1260.3392961774553,18243.45343572443,1158.8802490234375,1058.1363525390625,1162.4814453125,220.25477600097656,196.17588806152344
17,429.1160661969866,0.46790748494012013,174.79759646824428,134.63104865664528,75.40059280395508,1229.6695678710937,14122.715182964619,699.3991646902901,528.5377380371094,778.9145315987723,225.36090720040457,520.155840410505
18,417.71492178780693,0.4624233637537275,148.44221774509975,170.76936171048632,68.46656821114676,1236.0166381835938,14612.613821847099,1203.7509765625,1127.8822021484375,1149.7513427734375,196.13665771484375,224.7363739013672
19,431.4648385184152,0.45526890754699706,173.75259546552385,223.57761693000793,69.02748347691127,1246.4239798409599,11091.926250751201,624.7279889787947,549.5541996547154,744.1796587262835,200.4884713309152,481.9464656284877
20,400.0370897565569,0.4551978894642421,116.59990692138672,193.31667237054734,81.00225535801479,1186.9297903878348,23705.66635131836,1638.1273193359375,1655.7149658203125,1074.2568359375,223.4993133544922,222.2618865966797
21,388.05534014020645,0.4511751575129373,127.52714173453195,149.11296190534318,68.42505362374442,1170.0411411830357,12923.083951677594,574.2277077811104,487.16223972865515,629.7167933872768,191.1772903442383,478.09724600655693
22,375.87664097377234,0.4491626977920532,122.14184237888881,159.11065194917762,71.72858069283622,1102.983168247768,18161.426397596086,1720.186767578125,1488.71875,1031.6328125,236.5869598388672,221.88511657714844
23,397.3828648158482,0.44491807307515824,155.3414732796805,135.11914025820218,70.00223824637277,1179.6362636021206,7248.9282629830495,693.9608529227121,561.6715619768415,654.4813363211496,189.32344458443777,496.1928281511579
24,363.8083077566964,0.4395857870578766,144.17704576764788,193.52179308559585,66.8331551688058,1045.9598667689731,11882.350072996956,1177.9610595703125,1099.6009521484375,1001.5699462890625,196.9132080078125,208.08314514160156
25,368.52059500558033,0.43276524032865255,151.0215327126639,158.07798218727112,68.41392931256975,1054.9799037388393,9620.80950157983,572.428093610491,546.2074419294084,650.6544224330357,186.9906615121024,478.6512442452567
26,397.0050218854632,0.4330853019441877,202.13597450256347,152.78633819244527,74.92346071515765,1032.675936453683,13949.42422921317,1186.053466796875,1086.4508056640625,1107.0006103515625,187.48980712890625,217.95928955078125
27,365.36517464773993,0.4333299662385668,109.61421797616141,122.2957226311167,87.55745577130999,1098.0874337332589,13041.03153170072,603.026420375279,467.39568612234933,631.1662449428013,181.08695656912667,483.7279567173549
28,421.5920270647321,0.4325011542865208,127.11497568402972,123.07601817448933,227.80779789515904,1147.1777622767856,14388.540896860759,1114.53759765625,973.7905883789062,956.9944458007812,178.9675750732422,187.11187744140625
29,484.7214808872768,0.43082189559936523,118.79715369088309,90.30612309455871,304.84249529157364,1333.3042271205356,13381.727319717407,582.2032749720983,483.31856907435827,609.151566859654,188.55766852242607,410.89497277396066
30,505.91402762276783,0.434475257566997,122.89203709193639,146.18358612060547,338.61773681640625,1386.6247140066964,11836.01879564921,1199.140380859375,1098.6849365234375,923.2669677734375,187.05426025390625,206.2031707763672
